[-3.42139, -3.22139] ; [-1.01975, -0.81975] ; [1.14411, 1.34411]
[-3.42363, -3.22363] ; [-1.01995, -0.819953] ; [1.14328, 1.34328]
[-3.42582, -3.22582] ; [-1.02016, -0.820159] ; [1.14245, 1.34245]
[-3.42802, -3.22802] ; [-1.02037, -0.820372] ; [1.1416, 1.3416]
[-3.43014, -3.23014] ; [-1.02058, -0.820579] ; [1.14079, 1.34079]
[-3.43223, -3.23223] ; [-1.02079, -0.820791] ; [1.13997, 1.33997]
[-3.43427, -3.23427] ; [-1.021, -0.821003] ; [1.13915, 1.33915]
[-3.43632, -3.23632] ; [-1.02122, -0.821221] ; [1.13833, 1.33833]
[-3.43829, -3.23829] ; [-1.02144, -0.82144] ; [1.13752, 1.33752]
[-3.44023, -3.24023] ; [-1.02166, -0.821661] ; [1.13672, 1.33672]
[-3.44208, -3.24208] ; [-1.02189, -0.821886] ; [1.13592, 1.33592]
[-3.4439, -3.2439] ; [-1.02212, -0.822117] ; [1.13511, 1.33511]
[-3.44567, -3.24567] ; [-1.02234, -0.822343] ; [1.13433, 1.33433]
[-3.44745, -3.24745] ; [-1.02258, -0.822577] ; [1.13354, 1.33354]
[-3.44917, -3.24917] ; [-1.02281, -0.822814] ; [1.13275, 1.33275]
[-3.45083, -3.25083] ; [-1.02305, -0.823048] ; [1.13198, 1.33198]
[-3.45249, -3.25249] ; [-1.02329, -0.82329] ; [1.13119, 1.33119]
[-3.45407, -3.25407] ; [-1.02353, -0.82353] ; [1.13043, 1.33043]
[-3.45562, -3.25562] ; [-1.02377, -0.823775] ; [1.12966, 1.32966]
[-3.45715, -3.25715] ; [-1.02402, -0.824019] ; [1.1289, 1.3289]
[-3.45865, -3.25865] ; [-1.02427, -0.824271] ; [1.12813, 1.32813]
[-3.46012, -3.26012] ; [-1.02452, -0.824522] ; [1.12738, 1.32738]
[-3.46154, -3.26154] ; [-1.02477, -0.824774] ; [1.12663, 1.32663]
[-3.46294, -3.26294] ; [-1.02503, -0.82503] ; [1.12588, 1.32588]
[-3.46431, -3.26431] ; [-1.02529, -0.825288] ; [1.12514, 1.32514]
[-3.46561, -3.26561] ; [-1.02555, -0.82555] ; [1.12439, 1.32439]
[-3.46689, -3.26689] ; [-1.02581, -0.825811] ; [1.12366, 1.32366]
[-3.46814, -3.26814] ; [-1.02608, -0.826076] ; [1.12292, 1.32292]
[-3.46934, -3.26934] ; [-1.02634, -0.826344] ; [1.12219, 1.32219]
[-3.47051, -3.27051] ; [-1.02662, -0.826618] ; [1.12146, 1.32146]
[-3.47165, -3.27165] ; [-1.02689, -0.826891] ; [1.12075, 1.32075]
[-3.47275, -3.27275] ; [-1.02717, -0.82717] ; [1.12003, 1.32003]
[-3.47381, -3.27381] ; [-1.02745, -0.827448] ; [1.11932, 1.31932]
[-3.47485, -3.27485] ; [-1.02773, -0.827726] ; [1.11861, 1.31861]
[-3.47589, -3.27589] ; [-1.02802, -0.828016] ; [1.11789, 1.31789]
[-3.47685, -3.27685] ; [-1.0283, -0.828295] ; [1.11721, 1.31721]
[-3.47784, -3.27784] ; [-1.02859, -0.828593] ; [1.11648, 1.31648]
[-3.47874, -3.27874] ; [-1.02886, -0.828864] ; [1.11582, 1.31582]
[-3.4833, -3.2833] ; [-1.0291, -0.829097] ; [1.11467, 1.31467]
[-3.48779, -3.28779] ; [-1.02933, -0.829333] ; [1.11352, 1.31352]
[-3.4922, -3.2922] ; [-1.02956, -0.829564] ; [1.1124, 1.3124]
[-3.49672, -3.29672] ; [-1.0298, -0.829805] ; [1.11126, 1.31126]
[-3.50102, -3.30102] ; [-1.03004, -0.830039] ; [1.11015, 1.31015]
[-3.50541, -3.30541] ; [-1.03028, -0.830283] ; [1.10901, 1.30901]
[-3.50976, -3.30976] ; [-1.03052, -0.830525] ; [1.1079, 1.3079]
[-3.51414, -3.31414] ; [-1.03077, -0.830771] ; [1.10677, 1.30677]
[-3.51841, -3.31841] ; [-1.03101, -0.831015] ; [1.10567, 1.30567]
[-3.52282, -3.32282] ; [-1.03127, -0.831269] ; [1.10454, 1.30454]
[-3.52699, -3.32699] ; [-1.03151, -0.831513] ; [1.10345, 1.30345]
[-3.53121, -3.33121] ; [-1.03177, -0.831766] ; [1.10236, 1.30236]
[-3.53542, -3.33542] ; [-1.03202, -0.832023] ; [1.10125, 1.30125]
[-3.53958, -3.33958] ; [-1.03228, -0.83228] ; [1.10015, 1.30015]
[-3.54372, -3.34372] ; [-1.03254, -0.832536] ; [1.09906, 1.29906]
[-3.54785, -3.34785] ; [-1.0328, -0.832796] ; [1.09798, 1.29798]
[-3.55197, -3.35197] ; [-1.03306, -0.833061] ; [1.09688, 1.29688]
[-3.55604, -3.35604] ; [-1.03332, -0.833324] ; [1.0958, 1.2958]
[-3.56009, -3.36009] ; [-1.03359, -0.833587] ; [1.09473, 1.29473]
[-3.56417, -3.36417] ; [-1.03386, -0.833856] ; [1.09365, 1.29365]
[-3.56816, -3.36816] ; [-1.03413, -0.834127] ; [1.09257, 1.29257]
[-3.57214, -3.37214] ; [-1.0344, -0.834396] ; [1.09151, 1.29151]
[-3.57614, -3.37614] ; [-1.03467, -0.834671] ; [1.09043, 1.29043]
[-3.58012, -3.38012] ; [-1.03495, -0.834947] ; [1.08936, 1.28936]
[-3.58401, -3.38401] ; [-1.03522, -0.83522] ; [1.08832, 1.28832]
[-3.58792, -3.38792] ; [-1.0355, -0.835496] ; [1.08727, 1.28727]
[-3.5918, -3.3918] ; [-1.03577, -0.835771] ; [1.08622, 1.28622]
[-3.59572, -3.39572] ; [-1.03605, -0.836053] ; [1.08517, 1.28517]
[-3.59951, -3.39951] ; [-1.03633, -0.836333] ; [1.08413, 1.28413]
[-3.60337, -3.40337] ; [-1.03662, -0.836616] ; [1.08309, 1.28309]
[-3.60716, -3.40716] ; [-1.0369, -0.836902] ; [1.08206, 1.28206]
[-3.61096, -3.41096] ; [-1.03719, -0.837191] ; [1.08102, 1.28102]
[-3.61471, -3.41471] ; [-1.03748, -0.837477] ; [1.08001, 1.28001]
[-3.61846, -3.41846] ; [-1.03777, -0.837767] ; [1.07899, 1.27899]
[-3.6222, -3.4222] ; [-1.03806, -0.838062] ; [1.07797, 1.27797]
[-3.62589, -3.42589] ; [-1.03835, -0.838355] ; [1.07696, 1.27696]
[-3.62959, -3.42959] ; [-1.03865, -0.838652] ; [1.07595, 1.27595]
[-3.63337, -3.43337] ; [-1.03896, -0.838956] ; [1.07492, 1.27492]
[-3.63687, -3.43687] ; [-1.03924, -0.839242] ; [1.07396, 1.27396]
[-3.64052, -3.44052] ; [-1.03954, -0.839541] ; [1.07296, 1.27296]
[-3.64409, -3.44409] ; [-1.03984, -0.839838] ; [1.07199, 1.27199]
[-3.6477, -3.4477] ; [-1.04014, -0.840143] ; [1.07099, 1.27099]
[-3.65129, -3.45129] ; [-1.04045, -0.840447] ; [1.07, 1.27]
[-3.65483, -3.45483] ; [-1.04075, -0.840749] ; [1.06903, 1.26903]
[-3.65836, -3.45836] ; [-1.04105, -0.841054] ; [1.06806, 1.26806]
[-3.66189, -3.46189] ; [-1.04136, -0.841364] ; [1.06708, 1.26708]
[-3.66537, -3.46537] ; [-1.04167, -0.841671] ; [1.06612, 1.26612]
[-3.66882, -3.46882] ; [-1.04198, -0.841981] ; [1.06515, 1.26515]
[-3.67225, -3.47225] ; [-1.04229, -0.842292] ; [1.0642, 1.2642]
[-3.67564, -3.47564] ; [-1.04261, -0.842605] ; [1.06325, 1.26325]
[-3.67905, -3.47905] ; [-1.04292, -0.842923] ; [1.0623, 1.2623]
[-3.68242, -3.48242] ; [-1.04324, -0.843239] ; [1.06136, 1.26136]
[-3.68576, -3.48576] ; [-1.04355, -0.843554] ; [1.06043, 1.26043]
[-3.68911, -3.48911] ; [-1.04387, -0.843873] ; [1.05949, 1.25949]
[-3.6924, -3.4924] ; [-1.04419, -0.844192] ; [1.05856, 1.25856]
[-3.69568, -3.49568] ; [-1.04451, -0.844512] ; [1.05763, 1.25763]
[-3.69893, -3.49893] ; [-1.04483, -0.84483] ; [1.05671, 1.25671]
[-3.70218, -3.50218] ; [-1.04515, -0.845152] ; [1.0558, 1.2558]
[-3.70539, -3.50539] ; [-1.04548, -0.845475] ; [1.05489, 1.25489]
[-3.70862, -3.50862] ; [-1.0458, -0.845802] ; [1.05397, 1.25397]
[-3.71179, -3.51179] ; [-1.04613, -0.846125] ; [1.05307, 1.25307]
[-3.71494, -3.51494] ; [-1.04645, -0.846452] ; [1.05216, 1.25216]
[-3.7181, -3.5181] ; [-1.04678, -0.846782] ; [1.05126, 1.25126]
[-3.72121, -3.52121] ; [-1.04711, -0.84711] ; [1.05036, 1.25036]
[-3.7243, -3.5243] ; [-1.04744, -0.847437] ; [1.04948, 1.24948]
[-3.72736, -3.52736] ; [-1.04777, -0.847767] ; [1.04859, 1.24859]
[-3.73057, -3.53057] ; [-1.04811, -0.848113] ; [1.04767, 1.24767]
[-3.73351, -3.53351] ; [-1.04843, -0.848435] ; [1.04682, 1.24682]
[-3.73649, -3.53649] ; [-1.04876, -0.848765] ; [1.04596, 1.24596]
[-3.73949, -3.53949] ; [-1.0491, -0.849102] ; [1.04509, 1.24509]
[-3.74244, -3.54244] ; [-1.04944, -0.849436] ; [1.04423, 1.24423]
[-3.74536, -3.54536] ; [-1.04977, -0.84977] ; [1.04337, 1.24337]
[-3.74827, -3.54827] ; [-1.05011, -0.850107] ; [1.04252, 1.24252]
[-3.75117, -3.55117] ; [-1.05045, -0.850447] ; [1.04166, 1.24166]
[-3.75406, -3.55406] ; [-1.05079, -0.850788] ; [1.0408, 1.2408]
[-3.75689, -3.55689] ; [-1.05112, -0.851125] ; [1.03996, 1.23996]
[-3.7597, -3.5597] ; [-1.05146, -0.85146] ; [1.03913, 1.23913]
[-3.76251, -3.56251] ; [-1.0518, -0.851803] ; [1.03829, 1.23829]
[-3.76528, -3.56528] ; [-1.05214, -0.852142] ; [1.03746, 1.23746]
[-3.76804, -3.56804] ; [-1.05248, -0.852482] ; [1.03663, 1.23663]
[-3.77079, -3.57079] ; [-1.05282, -0.852823] ; [1.03581, 1.23581]
[-3.77354, -3.57354] ; [-1.05317, -0.853171] ; [1.03497, 1.23497]
[-3.77621, -3.57621] ; [-1.05351, -0.853509] ; [1.03417, 1.23417]
[-3.77888, -3.57888] ; [-1.05385, -0.853849] ; [1.03336, 1.23336]
[-3.78155, -3.58155] ; [-1.05419, -0.854193] ; [1.03254, 1.23254]
[-3.78419, -3.58419] ; [-1.05454, -0.854536] ; [1.03174, 1.23174]
[-3.7868, -3.5868] ; [-1.05488, -0.854878] ; [1.03094, 1.23094]
[-3.78937, -3.58937] ; [-1.05522, -0.855221] ; [1.03015, 1.23015]
[-3.79194, -3.59194] ; [-1.05557, -0.855569] ; [1.02935, 1.22935]
[-3.79448, -3.59448] ; [-1.05591, -0.855914] ; [1.02857, 1.22857]
[-3.79699, -3.59699] ; [-1.05626, -0.856259] ; [1.02779, 1.22779]
[-3.7995, -3.5995] ; [-1.05661, -0.856609] ; [1.02701, 1.22701]
[-3.80197, -3.60197] ; [-1.05696, -0.856955] ; [1.02623, 1.22623]
[-3.80445, -3.60445] ; [-1.0573, -0.857305] ; [1.02546, 1.22546]
[-3.80685, -3.60685] ; [-1.05765, -0.857648] ; [1.0247, 1.2247]
[-3.80929, -3.60929] ; [-1.058, -0.857997] ; [1.02393, 1.22393]
[-3.8117, -3.6117] ; [-1.05834, -0.858344] ; [1.02317, 1.22317]
[-3.81407, -3.61407] ; [-1.05869, -0.858692] ; [1.02242, 1.22242]
[-3.81643, -3.61643] ; [-1.05904, -0.85904] ; [1.02167, 1.22167]
[-3.81879, -3.61879] ; [-1.05939, -0.859391] ; [1.02091, 1.22091]
[-3.82112, -3.62112] ; [-1.05974, -0.859738] ; [1.02017, 1.22017]
[-3.82344, -3.62344] ; [-1.06009, -0.860087] ; [1.01943, 1.21943]
[-3.82575, -3.62575] ; [-1.06044, -0.860439] ; [1.01869, 1.21869]
[-3.82802, -3.62802] ; [-1.06079, -0.860788] ; [1.01796, 1.21796]
[-3.83028, -3.63028] ; [-1.06114, -0.861138] ; [1.01723, 1.21723]
[-3.83251, -3.63251] ; [-1.06149, -0.861488] ; [1.0165, 1.2165]
[-3.83474, -3.63474] ; [-1.06184, -0.861842] ; [1.01578, 1.21578]
[-3.8369, -3.6369] ; [-1.06219, -0.862189] ; [1.01507, 1.21507]
[-3.83912, -3.63912] ; [-1.06255, -0.862546] ; [1.01434, 1.21434]
[-3.84124, -3.64124] ; [-1.0629, -0.862895] ; [1.01364, 1.21364]
[-3.84338, -3.64338] ; [-1.06325, -0.863248] ; [1.01293, 1.21293]
[-3.84552, -3.64552] ; [-1.0636, -0.863604] ; [1.01222, 1.21222]
[-3.84762, -3.64762] ; [-1.06396, -0.863956] ; [1.01152, 1.21152]
[-3.84973, -3.64973] ; [-1.06431, -0.864312] ; [1.01082, 1.21082]
[-3.8518, -3.6518] ; [-1.06467, -0.864667] ; [1.01012, 1.21012]
[-3.85385, -3.65385] ; [-1.06502, -0.865022] ; [1.00943, 1.20943]
[-3.85589, -3.65589] ; [-1.06538, -0.865377] ; [1.00874, 1.20874]
[-3.85792, -3.65792] ; [-1.06573, -0.865732] ; [1.00805, 1.20805]
[-3.85995, -3.65995] ; [-1.06609, -0.866091] ; [1.00736, 1.20736]
[-3.86196, -3.66196] ; [-1.06645, -0.866449] ; [1.00667, 1.20667]
[-3.86396, -3.66396] ; [-1.06681, -0.866806] ; [1.006, 1.206]
[-3.86592, -3.66592] ; [-1.06716, -0.867163] ; [1.00532, 1.20532]
[-3.86786, -3.66786] ; [-1.06752, -0.867517] ; [1.00465, 1.20465]
[-3.86981, -3.66981] ; [-1.06788, -0.867878] ; [1.00398, 1.20398]
[-3.87174, -3.67174] ; [-1.06824, -0.868235] ; [1.00331, 1.20331]
[-3.87365, -3.67365] ; [-1.0686, -0.868596] ; [1.00264, 1.20264]
[-3.87552, -3.67552] ; [-1.06895, -0.86895] ; [1.00198, 1.20198]
[-3.87746, -3.67746] ; [-1.06932, -0.86932] ; [1.0013, 1.2013]
[-3.87927, -3.67927] ; [-1.06967, -0.869673] ; [1.00066, 1.20066]
[-3.88113, -3.68113] ; [-1.07004, -0.870036] ; [0.999995, 1.2]
[-3.88296, -3.68296] ; [-1.0704, -0.870396] ; [0.999341, 1.19934]
[-3.88481, -3.68481] ; [-1.07076, -0.870763] ; [0.998676, 1.19868]
[-3.88659, -3.68659] ; [-1.07112, -0.871119] ; [0.998032, 1.19803]
[-3.88836, -3.68836] ; [-1.07148, -0.871475] ; [0.99739, 1.19739]
[-3.89014, -3.69014] ; [-1.07183, -0.871835] ; [0.996743, 1.19674]
[-3.89191, -3.69191] ; [-1.0722, -0.8722] ; [0.996089, 1.19609]
[-3.89366, -3.69366] ; [-1.07256, -0.872562] ; [0.995443, 1.19544]
[-3.89543, -3.69543] ; [-1.07293, -0.872927] ; [0.994798, 1.1948]
[-3.89716, -3.69716] ; [-1.07329, -0.873285] ; [0.994166, 1.19417]
[-3.89889, -3.69889] ; [-1.07365, -0.87365] ; [0.993521, 1.19352]
[-3.9006, -3.7006] ; [-1.07401, -0.874011] ; [0.992884, 1.19288]
[-3.90231, -3.70231] ; [-1.07438, -0.874375] ; [0.992242, 1.19224]
[-3.90401, -3.70401] ; [-1.07474, -0.874739] ; [0.991601, 1.1916]
[-3.90567, -3.70567] ; [-1.0751, -0.875097] ; [0.990974, 1.19097]
[-3.90734, -3.70734] ; [-1.07546, -0.875461] ; [0.990337, 1.19034]
[-3.90897, -3.70897] ; [-1.07582, -0.875818] ; [0.989714, 1.18971]
[-3.91061, -3.71061] ; [-1.07618, -0.876183] ; [0.98908, 1.18908]
[-3.91223, -3.71223] ; [-1.07654, -0.876545] ; [0.98845, 1.18845]
[-3.91385, -3.71385] ; [-1.07691, -0.876911] ; [0.987816, 1.18782]
[-3.91547, -3.71547] ; [-1.07727, -0.877273] ; [0.987193, 1.18719]
[-3.91707, -3.71707] ; [-1.07763, -0.877635] ; [0.986569, 1.18657]
[-3.91866, -3.71866] ; [-1.078, -0.877997] ; [0.985945, 1.18595]
[-3.92028, -3.72028] ; [-1.07837, -0.878369] ; [0.985305, 1.1853]
[-3.92184, -3.72184] ; [-1.07873, -0.878728] ; [0.984689, 1.18469]
[-3.92338, -3.72338] ; [-1.07909, -0.879086] ; [0.984074, 1.18407]
[-3.92494, -3.72494] ; [-1.07945, -0.879448] ; [0.983453, 1.18345]
[-3.92649, -3.72649] ; [-1.07981, -0.879814] ; [0.982827, 1.18283]
[-3.92803, -3.72803] ; [-1.08018, -0.880176] ; [0.982207, 1.18221]
[-3.92955, -3.72955] ; [-1.08054, -0.880539] ; [0.981588, 1.18159]
[-3.93108, -3.73108] ; [-1.08091, -0.880905] ; [0.980963, 1.18096]
[-3.93258, -3.73258] ; [-1.08126, -0.881265] ; [0.98035, 1.18035]
[-3.9341, -3.7341] ; [-1.08163, -0.881633] ; [0.97972, 1.17972]
[-3.93557, -3.73557] ; [-1.08199, -0.881992] ; [0.979108, 1.17911]
[-3.93706, -3.73706] ; [-1.08236, -0.882358] ; [0.978484, 1.17848]
[-3.93857, -3.73857] ; [-1.08273, -0.882733] ; [0.977849, 1.17785]
[-3.93998, -3.73998] ; [-1.08309, -0.883086] ; [0.977249, 1.17725]
[-3.94143, -3.74143] ; [-1.08345, -0.88345] ; [0.97663, 1.17663]
[-3.94289, -3.74289] ; [-1.08382, -0.883818] ; [0.976006, 1.17601]
[-3.94432, -3.74432] ; [-1.08418, -0.884183] ; [0.975388, 1.17539]
[-3.94574, -3.74574] ; [-1.08455, -0.884547] ; [0.974769, 1.17477]
[-3.94716, -3.74716] ; [-1.08491, -0.884913] ; [0.97415, 1.17415]
[-3.94856, -3.74856] ; [-1.08528, -0.885278] ; [0.973531, 1.17353]
[-3.94998, -3.74998] ; [-1.08565, -0.885648] ; [0.972905, 1.17291]
[-3.95137, -3.75137] ; [-1.08601, -0.886014] ; [0.972285, 1.17229]
[-3.95276, -3.75276] ; [-1.08638, -0.886385] ; [0.971659, 1.17166]
[-3.95415, -3.75415] ; [-1.08676, -0.886755] ; [0.971032, 1.17103]
[-3.9555, -3.7555] ; [-1.08712, -0.88712] ; [0.970416, 1.17042]
[-3.95686, -3.75686] ; [-1.08749, -0.887488] ; [0.969794, 1.16979]
[-3.95822, -3.75822] ; [-1.08786, -0.887859] ; [0.969165, 1.16917]
[-3.95957, -3.75957] ; [-1.08823, -0.888228] ; [0.968542, 1.16854]
[-3.9609, -3.7609] ; [-1.0886, -0.888597] ; [0.967918, 1.16792]
[-3.96222, -3.76222] ; [-1.08896, -0.888963] ; [0.9673, 1.1673]
[-3.96357, -3.76357] ; [-1.08934, -0.88934] ; [0.966663, 1.16666]
[-3.96487, -3.76487] ; [-1.08971, -0.889711] ; [0.966033, 1.16603]
[-3.96616, -3.76616] ; [-1.09008, -0.890083] ; [0.965402, 1.1654]
[-3.96746, -3.76746] ; [-1.09046, -0.890458] ; [0.964763, 1.16476]
[-3.96874, -3.76874] ; [-1.09083, -0.890828] ; [0.964132, 1.16413]
[-3.97003, -3.77003] ; [-1.0912, -0.891203] ; [0.963493, 1.16349]
[-3.9713, -3.7713] ; [-1.09157, -0.891574] ; [0.962859, 1.16286]
[-3.97257, -3.77257] ; [-1.09194, -0.891944] ; [0.962224, 1.16222]
[-3.97381, -3.77381] ; [-1.09231, -0.892313] ; [0.961593, 1.16159]
[-3.97508, -3.77508] ; [-1.09269, -0.892689] ; [0.960949, 1.16095]
[-3.97632, -3.77632] ; [-1.09306, -0.893062] ; [0.960309, 1.16031]
[-3.97756, -3.77756] ; [-1.09344, -0.893435] ; [0.959668, 1.15967]
[-3.97881, -3.77881] ; [-1.09381, -0.893808] ; [0.959027, 1.15903]
[-3.98003, -3.78003] ; [-1.09418, -0.894182] ; [0.95838, 1.15838]
[-3.98128, -3.78128] ; [-1.09457, -0.894567] ; [0.957713, 1.15771]
[-3.98248, -3.78248] ; [-1.09493, -0.894933] ; [0.957077, 1.15708]
[-3.9838, -3.7838] ; [-1.09534, -0.895337] ; [0.956372, 1.15637]
[-3.98504, -3.78504] ; [-1.09572, -0.895721] ; [0.955701, 1.1557]
[-3.98612, -3.78612] ; [-1.09606, -0.896055] ; [0.955115, 1.15511]
[-3.98733, -3.78733] ; [-1.09643, -0.896432] ; [0.954451, 1.15445]
[-3.9885, -3.7885] ; [-1.0968, -0.896803] ; [0.953796, 1.1538]
[-3.98972, -3.78972] ; [-1.09718, -0.89718] ; [0.953131, 1.15313]
[-3.9909, -3.7909] ; [-1.09755, -0.897553] ; [0.952467, 1.15247]
[-3.99208, -3.79208] ; [-1.09793, -0.897925] ; [0.951802, 1.1518]
[-3.99327, -3.79327] ; [-1.0983, -0.898301] ; [0.951128, 1.15113]
[-3.99445, -3.79445] ; [-1.09867, -0.898674] ; [0.950458, 1.15046]
[-3.99562, -3.79562] ; [-1.09905, -0.899048] ; [0.949786, 1.14979]
[-3.99681, -3.79681] ; [-1.09943, -0.899429] ; [0.9491, 1.1491]
[-3.99797, -3.79797] ; [-1.0998, -0.8998] ; [0.948434, 1.14843]
[-3.99913, -3.79913] ; [-1.10018, -0.900175] ; [0.947754, 1.14775]
[-4.00029, -3.80029] ; [-1.10055, -0.900548] ; [0.947075, 1.14708]
[-4.00146, -3.80146] ; [-1.10093, -0.900927] ; [0.946388, 1.14639]
[-4.0026, -3.8026] ; [-1.1013, -0.901296] ; [0.945712, 1.14571]
[-4.00376, -3.80376] ; [-1.10167, -0.901673] ; [0.945021, 1.14502]
[-4.00491, -3.80491] ; [-1.10205, -0.902047] ; [0.944335, 1.14433]
[-4.00606, -3.80606] ; [-1.10242, -0.902425] ; [0.94364, 1.14364]
[-4.00721, -3.80721] ; [-1.1028, -0.902799] ; [0.94295, 1.14295]
[-4.00835, -3.80835] ; [-1.10317, -0.903173] ; [0.942259, 1.14226]
[-4.00952, -3.80952] ; [-1.10355, -0.903555] ; [0.941553, 1.14155]
[-4.01066, -3.81066] ; [-1.10393, -0.903928] ; [0.940856, 1.14086]
[-4.01177, -3.81177] ; [-1.10429, -0.904293] ; [0.940171, 1.14017]
[-4.01291, -3.81291] ; [-1.10467, -0.90467] ; [0.939465, 1.13946]
[-4.01404, -3.81404] ; [-1.10504, -0.905042] ; [0.938763, 1.13876]
[-4.01518, -3.81518] ; [-1.10542, -0.905418] ; [0.938053, 1.13805]
[-4.01631, -3.81631] ; [-1.10579, -0.90579] ; [0.937349, 1.13735]
[-4.01743, -3.81743] ; [-1.10616, -0.906162] ; [0.936643, 1.13664]
[-4.01856, -3.81856] ; [-1.10654, -0.906536] ; [0.935936, 1.13594]
[-4.01971, -3.81971] ; [-1.10691, -0.906913] ; [0.935224, 1.13522]
[-4.02085, -3.82085] ; [-1.10729, -0.907287] ; [0.934517, 1.13452]
[-4.02197, -3.82197] ; [-1.10766, -0.907664] ; [0.933798, 1.1338]
[-4.02309, -3.82309] ; [-1.10804, -0.908038] ; [0.933084, 1.13308]
[-4.0242, -3.8242] ; [-1.10841, -0.908412] ; [0.93237, 1.13237]
[-4.02532, -3.82532] ; [-1.10878, -0.908783] ; [0.931656, 1.13166]
[-4.02645, -3.82645] ; [-1.10916, -0.909159] ; [0.930936, 1.13094]
[-4.02756, -3.82756] ; [-1.10953, -0.909531] ; [0.930221, 1.13022]
[-4.02868, -3.82868] ; [-1.1099, -0.909903] ; [0.929506, 1.12951]
[-4.02979, -3.82979] ; [-1.11027, -0.910274] ; [0.92879, 1.12879]
[-4.0309, -3.8309] ; [-1.11065, -0.910645] ; [0.928073, 1.12807]
[-4.03202, -3.83202] ; [-1.11102, -0.911018] ; [0.927348, 1.12735]
[-4.03313, -3.83313] ; [-1.11139, -0.911388] ; [0.92663, 1.12663]
[-4.03424, -3.83424] ; [-1.11176, -0.911757] ; [0.925912, 1.12591]
[-4.03535, -3.83535] ; [-1.11213, -0.912125] ; [0.925194, 1.12519]
[-4.03646, -3.83646] ; [-1.11249, -0.912493] ; [0.924476, 1.12448]
[-4.03758, -3.83758] ; [-1.11286, -0.912865] ; [0.92375, 1.12375]
[-4.03868, -3.83868] ; [-1.11323, -0.913232] ; [0.923032, 1.12303]
[-4.03979, -3.83979] ; [-1.1136, -0.9136] ; [0.922313, 1.12231]
[-4.04091, -3.84091] ; [-1.11397, -0.913969] ; [0.921588, 1.12159]
[-4.04201, -3.84201] ; [-1.11433, -0.914335] ; [0.920871, 1.12087]
[-4.04313, -3.84313] ; [-1.1147, -0.914703] ; [0.920147, 1.12015]
[-4.04423, -3.84423] ; [-1.11507, -0.915067] ; [0.919431, 1.11943]
[-4.04534, -3.84534] ; [-1.11543, -0.915431] ; [0.918715, 1.11871]
[-4.04645, -3.84645] ; [-1.11579, -0.915794] ; [0.918, 1.118]
[-4.04757, -3.84757] ; [-1.11616, -0.916161] ; [0.917278, 1.11728]
[-4.04868, -3.84868] ; [-1.11652, -0.916522] ; [0.916564, 1.11656]
[-4.04979, -3.84979] ; [-1.11688, -0.916883] ; [0.915851, 1.11585]
[-4.0509, -3.8509] ; [-1.11724, -0.917244] ; [0.915139, 1.11514]
[-4.05202, -3.85202] ; [-1.11761, -0.917607] ; [0.914421, 1.11442]
[-4.05314, -3.85314] ; [-1.11797, -0.917965] ; [0.913712, 1.11371]
[-4.05425, -3.85425] ; [-1.11832, -0.918324] ; [0.913004, 1.113]
[-4.05537, -3.85537] ; [-1.11868, -0.918681] ; [0.912297, 1.1123]
[-4.05649, -3.85649] ; [-1.11904, -0.919038] ; [0.91159, 1.11159]
[-4.05764, -3.85764] ; [-1.1194, -0.9194] ; [0.910882, 1.11088]
[-4.05876, -3.85876] ; [-1.11976, -0.919758] ; [0.910176, 1.11018]
[-4.05988, -3.85988] ; [-1.12012, -0.920115] ; [0.909471, 1.10947]
[-4.06101, -3.86101] ; [-1.12047, -0.920471] ; [0.908771, 1.10877]
[-4.06215, -3.86215] ; [-1.12083, -0.920831] ; [0.908065, 1.10807]
[-4.06329, -3.86329] ; [-1.12119, -0.921186] ; [0.907368, 1.10737]
[-4.06443, -3.86443] ; [-1.12154, -0.921539] ; [0.906672, 1.10667]
[-4.06557, -3.86557] ; [-1.12189, -0.921892] ; [0.905977, 1.10598]
[-4.06671, -3.86671] ; [-1.12224, -0.922245] ; [0.905283, 1.10528]
[-4.06787, -3.86787] ; [-1.1226, -0.922601] ; [0.904585, 1.10459]
[-4.06902, -3.86902] ; [-1.12295, -0.922952] ; [0.903896, 1.1039]
[-4.07017, -3.87017] ; [-1.1233, -0.923302] ; [0.903208, 1.10321]
[-4.07135, -3.87135] ; [-1.12366, -0.923657] ; [0.902518, 1.10252]
[-4.07251, -3.87251] ; [-1.12401, -0.924009] ; [0.901832, 1.10183]
[-4.07368, -3.87368] ; [-1.12436, -0.924358] ; [0.901152, 1.10115]
[-4.07486, -3.87486] ; [-1.12471, -0.924709] ; [0.900468, 1.10047]
[-4.07604, -3.87604] ; [-1.12506, -0.925061] ; [0.899786, 1.09979]
[-4.07722, -3.87722] ; [-1.12541, -0.925408] ; [0.899112, 1.09911]
[-4.0784, -3.8784] ; [-1.12575, -0.925754] ; [0.89844, 1.09844]
[-4.07959, -3.87959] ; [-1.1261, -0.926099] ; [0.89777, 1.09777]
[-4.08078, -3.88078] ; [-1.12645, -0.926449] ; [0.897094, 1.09709]
[-4.08197, -3.88197] ; [-1.1268, -0.926796] ; [0.896425, 1.09643]
[-4.08317, -3.88317] ; [-1.12714, -0.92714] ; [0.895762, 1.09576]
[-4.08437, -3.88437] ; [-1.12748, -0.927484] ; [0.895101, 1.0951]
